INFO:root:episode:173  step:1 Cost:20.45888281168262 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:173  step:2 Cost:37.68538461245116 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:173  step:3 Cost:43.13593463870242 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:173  step:4 Cost:39.98461030717667 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:173  step:5 Cost:55.61314966523773 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[1, 0]
INFO:root:episode:173  step:6 Cost:55.61314966523773 min Cost:27.578721930348998 Reward:-280.3442773488873 global reward:1200 Action:[2, 1]
INFO:root:episode:174  step:1 Cost:32.42423586841724 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 0]
INFO:root:episode:174  step:2 Cost:44.92423586841724 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:174  step:3 Cost:36.590902535083906 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[1, 1]
INFO:root:episode:174  step:4 Cost:44.92423586841724 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[1, 5]
INFO:root:episode:174  step:5 Cost:51.50966122581513 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 2]
INFO:root:episode:174  step:6 Cost:51.50966122581513 min Cost:27.578721930348998 Reward:-239.30939295466132 global reward:1200 Action:[2, 3]
INFO:root:episode:175  step:1 Cost:32.42423586841724 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:175  step:2 Cost:41.308714656810494 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:175  step:3 Cost:50.53713086973974 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:175  step:4 Cost:45.13916564079541 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:175  step:5 Cost:57.63916564079541 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:175  step:6 Cost:45.13916564079541 min Cost:27.578721930348998 Reward:-175.60443710446413 global reward:1200 Action:[2, 0]
INFO:root:episode:176  step:1 Cost:32.1637392297248 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:176  step:2 Cost:36.33040589639146 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:176  step:3 Cost:54.71601227274752 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:176  step:4 Cost:53.61298879219999 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[1, 2]
INFO:root:episode:176  step:5 Cost:53.61298879219999 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:176  step:6 Cost:41.11298879219999 min Cost:27.578721930348998 Reward:-135.34266861850995 global reward:1200 Action:[2, 0]
INFO:root:episode:177  step:1 Cost:19.6637392297248 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:177  step:2 Cost:35.32691648915372 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:177  step:3 Cost:47.82691648915372 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[1, 2]
INFO:root:episode:177  step:4 Cost:56.16024982248704 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:177  step:5 Cost:81.88944621307948 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:177  step:6 Cost:69.38944621307948 min Cost:27.578721930348998 Reward:-418.10724282730484 global reward:1200 Action:[2, 0]
INFO:root:episode:178  step:1 Cost:20.80394096649309 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:178  step:2 Cost:43.49717454265654 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:178  step:3 Cost:47.663841209323195 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:178  step:4 Cost:55.99717454265652 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[1, 2]
INFO:root:episode:178  step:5 Cost:47.663841209323195 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 5]
INFO:root:episode:178  step:6 Cost:35.1638412093232 min Cost:27.578721930348998 Reward:-75.85119278974204 global reward:1200 Action:[2, 0]
INFO:root:episode:179  step:1 Cost:20.80394096649309 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:179  step:2 Cost:30.614755309070084 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:179  step:3 Cost:37.56800408603183 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:179  step:4 Cost:36.41659807695792 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:179  step:5 Cost:48.91659807695792 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:179  step:6 Cost:36.41659807695792 min Cost:27.578721930348998 Reward:-88.3787614660892 global reward:1200 Action:[2, 0]
INFO:root:episode:180  step:1 Cost:20.828446712902434 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 2]
INFO:root:episode:180  step:2 Cost:35.16344262768414 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:180  step:3 Cost:47.66344262768414 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:180  step:4 Cost:55.99677596101746 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:180  step:5 Cost:52.83467711203128 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:180  step:6 Cost:40.33467711203128 min Cost:27.578721930348998 Reward:-127.55955181682282 global reward:1200 Action:[2, 0]
INFO:root:episode:181  step:1 Cost:20.828446712902434 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:181  step:2 Cost:30.5032484098318 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:181  step:3 Cost:37.477674070886835 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:181  step:4 Cost:36.37865273342353 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:181  step:5 Cost:48.87865273342353 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[0, 0]
INFO:root:episode:181  step:6 Cost:40.54531940009019 min Cost:27.578721930348998 Reward:-129.66597469741197 global reward:1200 Action:[0, 1]
INFO:root:episode:182  step:1 Cost:33.32114115756182 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 5]
INFO:root:episode:182  step:2 Cost:43.00087827165016 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:182  step:3 Cost:41.64891956610921 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:182  step:4 Cost:54.148919566109214 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[2, 0]
INFO:root:episode:182  step:5 Cost:49.982252899442535 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:182  step:6 Cost:37.48225289944254 min Cost:27.578721930348998 Reward:-99.03530969093545 global reward:1200 Action:[2, 1]
INFO:root:episode:183  step:1 Cost:20.82114115756182 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:183  step:2 Cost:30.643369293077654 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:183  step:3 Cost:37.601595117549515 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:183  step:4 Cost:40.60625584735887 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 0]
INFO:root:episode:183  step:5 Cost:40.71853995838409 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[1, 5]
INFO:root:episode:183  step:6 Cost:40.71853995838409 min Cost:27.578721930348998 Reward:-131.39818028035094 global reward:1200 Action:[2, 1]
INFO:root:episode:184  step:1 Cost:17.93507723802563 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:184  step:2 Cost:29.9108744654499 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:184  step:3 Cost:37.700169367155986 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:184  step:4 Cost:37.700169367155986 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[1, 5]
INFO:root:episode:184  step:5 Cost:44.896871095968336 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[0, 1]
INFO:root:episode:184  step:6 Cost:44.896871095968336 min Cost:27.578721930348998 Reward:-173.18149165619337 global reward:1200 Action:[2, 0]
INFO:root:episode:185  step:1 Cost:20.369485643416837 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:185  step:2 Cost:30.508818646746384 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:185  step:3 Cost:37.64933955225783 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:185  step:4 Cost:36.144787526937805 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[0, 5]
INFO:root:episode:185  step:5 Cost:48.644787526937805 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:185  step:6 Cost:36.144787526937805 min Cost:27.578721930348998 Reward:-85.66065596588807 global reward:1200 Action:[2, 0]
INFO:root:episode:186  step:1 Cost:19.59476955766364 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:186  step:2 Cost:29.979033239452857 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:186  step:3 Cost:41.52169599395161 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[2, 5]
INFO:root:episode:186  step:4 Cost:37.35502932728495 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:186  step:5 Cost:49.855029327284946 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:186  step:6 Cost:49.855029327284946 min Cost:27.578721930348998 Reward:-222.76307396935948 global reward:1200 Action:[3, 0]
INFO:root:episode:187  step:1 Cost:19.59476955766364 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:187  step:2 Cost:32.09476955766364 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[1, 3]
INFO:root:episode:187  step:3 Cost:42.332796792495905 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[3, 2]
INFO:root:episode:187  step:4 Cost:34.546542337239075 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[1, 5]
INFO:root:episode:187  step:5 Cost:45.92812014072217 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[2, 1]
INFO:root:episode:187  step:6 Cost:33.42812014072217 min Cost:27.578721930348998 Reward:-58.49398210373174 global reward:1200 Action:[2, 0]
INFO:root:episode:188  step:1 Cost:19.42068482797989 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[2, 0]
INFO:root:episode:188  step:2 Cost:29.770836617466884 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[3, 1]
INFO:root:episode:188  step:3 Cost:37.54902842796724 min Cost:36.69382131940202 Reward:0 global reward:1200 Action:[0, 4]
INFO:root:episode:188  step:4 Cost:50.349260982619626 min Cost:36.48707333137705 Reward:0 global reward:1200 Action:[2, 3]
INFO:root:episode:188  step:5 Cost:53.17517980114425 min Cost:48.98707333137705 Reward:0 global reward:1200 Action:[1, 2]
INFO:root:episode:188  step:6 Cost:44.841846467810925 min Cost:27.578721930348998 Reward:-172.63124537461925 global reward:1200 Action:[0, 5]
INFO:root:episode:189  step:1 Cost:20.336684639005277 min Cost:16.805264450024687 Reward:0 global reward:1200 Action:[1, 4]
INFO:root:episode:189  step:2 Cost:32.83668463900528 min Cost:28.17629619239468 Reward:0 global reward:1200 Action:[1, 3]
